#,date.time,temp
60070,12/28/2022 02:04:20,3.00
60071,12/28/2022 02:09:20,3.00
60072,12/28/2022 02:14:20,2.96
60073,12/28/2022 02:19:20,2.96
60074,12/28/2022 02:24:20,2.96
60075,12/28/2022 02:29:20,2.91
60076,12/28/2022 02:34:20,2.96
60077,12/28/2022 02:39:20,2.91
60078,12/28/2022 02:44:20,2.91
60079,12/28/2022 02:49:20,2.91
60080,12/28/2022 02:54:20,2.91
60081,12/28/2022 02:59:20,2.91
60082,12/28/2022 03:04:20,2.91
60083,12/28/2022 03:09:20,2.91
60084,12/28/2022 03:14:20,2.87
60085,12/28/2022 03:19:20,2.87
60086,12/28/2022 03:24:20,2.91
60087,12/28/2022 03:29:20,2.96
60088,12/28/2022 03:34:20,2.96
60089,12/28/2022 03:39:20,2.83
60090,12/28/2022 03:44:20,2.79
60091,12/28/2022 03:49:20,2.87
60092,12/28/2022 03:54:20,2.83
60093,12/28/2022 03:59:20,2.83
60094,12/28/2022 04:04:20,2.83
60095,12/28/2022 04:09:20,2.79
60096,12/28/2022 04:14:20,2.79
60097,12/28/2022 04:19:20,2.79
60098,12/28/2022 04:24:20,2.83
60099,12/28/2022 04:29:20,2.83
60100,12/28/2022 04:34:20,2.74
60101,12/28/2022 04:39:20,2.74
60102,12/28/2022 04:44:20,2.74
60103,12/28/2022 04:49:20,2.74
60104,12/28/2022 04:54:20,2.79
60105,12/28/2022 04:59:20,2.74
60106,12/28/2022 05:04:20,2.79
60107,12/28/2022 05:09:20,2.70
60108,12/28/2022 05:14:20,2.70
60109,12/28/2022 05:19:20,2.74
60110,12/28/2022 05:24:20,2.70
60111,12/28/2022 05:29:20,2.74
60112,12/28/2022 05:34:20,2.70
60113,12/28/2022 05:39:20,2.70
60114,12/28/2022 05:44:20,2.74
60115,12/28/2022 05:49:20,2.74
60116,12/28/2022 05:54:20,2.74
60117,12/28/2022 05:59:20,2.74
60118,12/28/2022 06:04:20,2.70
60119,12/28/2022 06:09:20,2.70
60120,12/28/2022 06:14:20,2.66
60121,12/28/2022 06:19:20,2.66
60122,12/28/2022 06:24:20,2.61
60123,12/28/2022 06:29:20,2.61
60124,12/28/2022 06:34:20,2.61
60125,12/28/2022 06:39:20,2.57
60126,12/28/2022 06:44:20,2.61
60127,12/28/2022 06:49:20,2.66
60128,12/28/2022 06:54:20,2.66
60129,12/28/2022 06:59:20,2.66
60130,12/28/2022 07:04:20,2.66
60131,12/28/2022 07:09:20,2.66
60132,12/28/2022 07:14:20,2.61
60133,12/28/2022 07:19:20,2.70
60134,12/28/2022 07:24:20,2.66
60135,12/28/2022 07:29:20,2.61
60136,12/28/2022 07:34:20,2.66
60137,12/28/2022 07:39:20,2.66
60138,12/28/2022 07:44:20,2.66
60139,12/28/2022 07:49:20,2.70
60140,12/28/2022 07:54:20,2.70
60141,12/28/2022 07:59:20,2.70
60142,12/28/2022 08:04:20,2.66
60143,12/28/2022 08:09:20,2.70
60144,12/28/2022 08:14:20,2.70
60145,12/28/2022 08:19:20,2.74
60146,12/28/2022 08:24:20,2.74
60147,12/28/2022 08:29:20,2.74
60148,12/28/2022 08:34:20,2.74
60149,12/28/2022 08:39:20,2.74
60150,12/28/2022 08:44:20,2.79
60151,12/28/2022 08:49:20,2.79
60152,12/28/2022 08:54:20,2.79
60153,12/28/2022 08:59:20,2.79
60154,12/28/2022 09:04:20,2.83
60155,12/28/2022 09:09:20,2.91
60156,12/28/2022 09:14:20,2.91
60157,12/28/2022 09:19:20,2.96
60158,12/28/2022 09:24:20,2.96
60159,12/28/2022 09:29:20,3.00
60160,12/28/2022 09:34:20,3.04
60161,12/28/2022 09:39:20,3.04
60162,12/28/2022 09:44:20,3.17
60163,12/28/2022 09:49:20,3.17
60164,12/28/2022 09:54:20,3.26
60165,12/28/2022 09:59:20,3.34
60166,12/28/2022 10:04:20,3.47
60167,12/28/2022 10:09:20,3.64
60168,12/28/2022 10:14:20,3.64
60169,12/28/2022 10:19:20,3.73
60170,12/28/2022 10:24:20,3.86
60171,12/28/2022 10:29:20,3.99
60172,12/28/2022 10:34:20,4.03
60173,12/28/2022 10:39:20,4.16
60174,12/28/2022 10:44:20,4.20
60175,12/28/2022 10:49:20,4.29
60176,12/28/2022 10:54:20,4.37
60177,12/28/2022 10:59:20,4.50
60178,12/28/2022 11:04:20,4.54
60179,12/28/2022 11:09:20,4.54
60180,12/28/2022 11:14:20,4.54
60181,12/28/2022 11:19:20,4.63
60182,12/28/2022 11:24:20,4.67
60183,12/28/2022 11:29:20,4.72
60184,12/28/2022 11:34:20,4.80
60185,12/28/2022 11:39:20,4.84
60186,12/28/2022 11:44:20,5.02
60187,12/28/2022 11:49:20,5.06
60188,12/28/2022 11:54:20,5.19
60189,12/28/2022 11:59:20,5.32
60190,12/28/2022 12:04:20,5.32
60191,12/28/2022 12:09:20,5.32
60192,12/28/2022 12:14:20,5.40
60193,12/28/2022 12:19:20,5.49
60194,12/28/2022 12:24:20,5.70
60195,12/28/2022 12:29:20,5.66
60196,12/28/2022 12:34:20,5.62
60197,12/28/2022 12:39:20,6.22
60198,12/28/2022 12:44:20,6.09
60199,12/28/2022 12:49:20,6.00
60200,12/28/2022 12:54:20,6.52
60201,12/28/2022 12:59:20,6.48
60202,12/28/2022 13:04:20,6.22
60203,12/28/2022 13:09:20,6.39
60204,12/28/2022 13:14:20,6.60
60205,12/28/2022 13:19:20,6.69
60206,12/28/2022 13:24:20,6.90
60207,12/28/2022 13:29:20,6.86
60208,12/28/2022 13:34:20,6.90
60209,12/28/2022 13:39:20,6.65
60210,12/28/2022 13:44:20,6.90
60211,12/28/2022 13:49:20,6.82
60212,12/28/2022 13:54:20,6.65
60213,12/28/2022 13:59:20,6.48
60214,12/28/2022 14:04:20,6.52
60215,12/28/2022 14:09:20,6.73
60216,12/28/2022 14:14:20,6.78
60217,12/28/2022 14:19:20,6.82
60218,12/28/2022 14:24:20,6.90
60219,12/28/2022 14:29:20,6.82
60220,12/28/2022 14:34:20,6.99
60221,12/28/2022 14:39:20,6.99
60222,12/28/2022 14:44:20,7.46
60223,12/28/2022 14:49:20,7.46
60224,12/28/2022 14:54:20,7.29
60225,12/28/2022 14:59:20,7.81
60226,12/28/2022 15:04:20,7.81
60227,12/28/2022 15:09:20,7.89
60228,12/28/2022 15:14:20,8.02
60229,12/28/2022 15:19:20,7.89
60230,12/28/2022 15:24:20,7.63
60231,12/28/2022 15:29:20,7.46
60232,12/28/2022 15:34:20,7.42
60233,12/28/2022 15:39:20,8.02
60234,12/28/2022 15:44:20,8.19
60235,12/28/2022 15:49:20,8.41
60236,12/28/2022 15:54:20,8.36
60237,12/28/2022 15:59:20,8.32
60238,12/28/2022 16:04:20,8.36
60239,12/28/2022 16:09:20,8.28
60240,12/28/2022 16:14:20,8.23
60241,12/28/2022 16:19:20,8.28
60242,12/28/2022 16:24:20,8.45
60243,12/28/2022 16:29:20,8.58
60244,12/28/2022 16:34:20,9.01
60245,12/28/2022 16:39:20,8.96
60246,12/28/2022 16:44:20,8.71
60247,12/28/2022 16:49:20,8.62
60248,12/28/2022 16:54:20,8.92
60249,12/28/2022 16:59:20,9.22
60250,12/28/2022 17:04:20,9.26
60251,12/28/2022 17:09:20,9.18
60252,12/28/2022 17:14:20,9.01
60253,12/28/2022 17:19:20,8.79
60254,12/28/2022 17:24:20,8.96
60255,12/28/2022 17:29:20,9.18
60256,12/28/2022 17:34:20,9.18
60257,12/28/2022 17:39:20,9.14
60258,12/28/2022 17:44:20,9.05
60259,12/28/2022 17:49:20,9.18
60260,12/28/2022 17:54:20,9.18
60261,12/28/2022 17:59:20,9.18
60262,12/28/2022 18:04:20,9.26
60263,12/28/2022 18:09:20,9.31
60264,12/28/2022 18:14:20,9.31
60265,12/28/2022 18:19:20,9.22
60266,12/28/2022 18:24:20,9.22
60267,12/28/2022 18:29:20,9.35
60268,12/28/2022 18:34:20,9.35
60269,12/28/2022 18:39:20,9.35
60270,12/28/2022 18:44:20,9.35
60271,12/28/2022 18:49:20,9.35
60272,12/28/2022 18:54:20,9.31
60273,12/28/2022 18:59:20,9.14
60274,12/28/2022 19:04:20,9.14
60275,12/28/2022 19:09:20,9.26
60276,12/28/2022 19:14:20,9.26
60277,12/28/2022 19:19:20,9.31
60278,12/28/2022 19:24:20,9.35
60279,12/28/2022 19:29:20,9.35
60280,12/28/2022 19:34:20,9.39
60281,12/28/2022 19:39:20,9.31
60282,12/28/2022 19:44:20,9.26
60283,12/28/2022 19:49:20,9.18
60284,12/28/2022 19:54:20,9.18
60285,12/28/2022 19:59:20,9.26
60286,12/28/2022 20:04:20,9.26
60287,12/28/2022 20:09:20,9.26
60288,12/28/2022 20:14:20,9.31
60289,12/28/2022 20:19:20,9.31
60290,12/28/2022 20:24:20,9.31
60291,12/28/2022 20:29:20,9.35
60292,12/28/2022 20:34:20,9.26
60293,12/28/2022 20:39:20,9.26
60294,12/28/2022 20:44:20,9.18
60295,12/28/2022 20:49:20,9.26
60296,12/28/2022 20:54:20,9.35
60297,12/28/2022 20:59:20,9.31
60298,12/28/2022 21:04:20,9.31
60299,12/28/2022 21:09:20,9.05
60300,12/28/2022 21:14:20,9.01
60301,12/28/2022 21:19:20,9.22
60302,12/28/2022 21:24:20,9.35
60303,12/28/2022 21:29:20,9.22
60304,12/28/2022 21:34:20,9.18
60305,12/28/2022 21:39:20,9.26
60306,12/28/2022 21:44:20,9.26
60307,12/28/2022 21:49:20,9.26
60308,12/28/2022 21:54:20,9.31
60309,12/28/2022 21:59:20,9.35
60310,12/28/2022 22:04:20,9.39
60311,12/28/2022 22:09:20,9.44
60312,12/28/2022 22:14:20,9.44
60313,12/28/2022 22:19:20,9.48
60314,12/28/2022 22:24:20,9.52
60315,12/28/2022 22:29:20,9.61
60316,12/28/2022 22:34:20,9.56
60317,12/28/2022 22:39:20,9.52
60318,12/28/2022 22:44:20,9.44
60319,12/28/2022 22:49:20,9.48
60320,12/28/2022 22:54:20,9.52
60321,12/28/2022 22:59:20,9.65
60322,12/28/2022 23:04:20,9.61
60323,12/28/2022 23:09:20,9.61
60324,12/28/2022 23:14:20,9.52
60325,12/28/2022 23:19:20,9.48
60326,12/28/2022 23:24:20,9.56
60327,12/28/2022 23:29:20,9.56
60328,12/28/2022 23:34:20,9.69
60329,12/28/2022 23:39:20,9.65
60330,12/28/2022 23:44:20,9.65
60331,12/28/2022 23:49:20,9.74
60332,12/28/2022 23:54:20,9.61
60333,12/28/2022 23:59:20,9.65
60334,12/29/2022 00:04:20,9.61
60335,12/29/2022 00:09:20,9.44
60336,12/29/2022 00:14:20,9.74
60337,12/29/2022 00:19:20,9.91
60338,12/29/2022 00:24:20,9.82
60339,12/29/2022 00:29:20,9.69
60340,12/29/2022 00:34:20,9.61
60341,12/29/2022 00:39:20,9.82
60342,12/29/2022 00:44:20,9.95
60343,12/29/2022 00:49:20,9.91
60344,12/29/2022 00:54:20,9.95
60345,12/29/2022 00:59:20,9.95
60346,12/29/2022 01:04:20,9.86
60347,12/29/2022 01:09:20,9.95
60348,12/29/2022 01:14:20,10.08
60349,12/29/2022 01:19:20,10.21
60350,12/29/2022 01:24:20,10.08
60351,12/29/2022 01:29:20,10.08
60352,12/29/2022 01:34:20,10.12
60353,12/29/2022 01:39:20,10.12
60354,12/29/2022 01:44:20,10.12
60355,12/29/2022 01:49:20,10.25
60356,12/29/2022 01:54:20,10.34
60357,12/29/2022 01:59:20,10.29
60358,12/29/2022 02:04:20,10.34
60359,12/29/2022 02:09:20,10.34
60360,12/29/2022 02:14:20,10.34
60361,12/29/2022 02:19:20,10.21
60362,12/29/2022 02:24:20,10.21
60363,12/29/2022 02:29:20,10.38
60364,12/29/2022 02:34:20,10.38
60365,12/29/2022 02:39:20,10.38
60366,12/29/2022 02:44:20,10.38
60367,12/29/2022 02:49:20,10.34
60368,12/29/2022 02:54:20,10.46
60369,12/29/2022 02:59:20,10.38
60370,12/29/2022 03:04:20,10.42
60371,12/29/2022 03:09:20,10.42
60372,12/29/2022 03:14:20,10.42
60373,12/29/2022 03:19:20,10.46
60374,12/29/2022 03:24:20,10.51
60375,12/29/2022 03:29:20,10.51
60376,12/29/2022 03:34:20,10.59
60377,12/29/2022 03:39:20,10.55
60378,12/29/2022 03:44:20,10.64
60379,12/29/2022 03:49:20,10.64
60380,12/29/2022 03:54:20,10.64
60381,12/29/2022 03:59:20,10.64
60382,12/29/2022 04:04:20,10.72
60383,12/29/2022 04:09:20,10.68
60384,12/29/2022 04:14:20,10.64
60385,12/29/2022 04:19:20,10.68
60386,12/29/2022 04:24:20,10.68
60387,12/29/2022 04:29:20,10.68
60388,12/29/2022 04:34:20,10.64
60389,12/29/2022 04:39:20,10.68
60390,12/29/2022 04:44:20,10.72
60391,12/29/2022 04:49:20,10.59
60392,12/29/2022 04:54:20,10.59
60393,12/29/2022 04:59:20,10.59
60394,12/29/2022 05:04:20,10.59
60395,12/29/2022 05:09:20,10.59
60396,12/29/2022 05:14:20,10.59
60397,12/29/2022 05:19:20,10.64
60398,12/29/2022 05:24:20,10.59
60399,12/29/2022 05:29:20,10.59
60400,12/29/2022 05:34:20,10.51
60401,12/29/2022 05:39:20,10.64
60402,12/29/2022 05:44:20,10.64
60403,12/29/2022 05:49:20,10.68
60404,12/29/2022 05:54:20,10.72
60405,12/29/2022 05:59:20,10.72
60406,12/29/2022 06:04:20,10.64
60407,12/29/2022 06:09:20,10.55
60408,12/29/2022 06:14:20,10.51
60409,12/29/2022 06:19:20,10.55
60410,12/29/2022 06:24:20,10.55
60411,12/29/2022 06:29:20,10.51
60412,12/29/2022 06:34:20,10.51
60413,12/29/2022 06:39:20,10.46
60414,12/29/2022 06:44:20,10.55
60415,12/29/2022 06:49:20,10.51
60416,12/29/2022 06:54:20,10.55
60417,12/29/2022 06:59:20,10.55
60418,12/29/2022 07:04:20,10.55
60419,12/29/2022 07:09:20,10.55
60420,12/29/2022 07:14:20,10.51
60421,12/29/2022 07:19:20,10.51
60422,12/29/2022 07:24:20,10.46
60423,12/29/2022 07:29:20,10.51
60424,12/29/2022 07:34:20,10.46
60425,12/29/2022 07:39:20,10.46
60426,12/29/2022 07:44:20,10.55
60427,12/29/2022 07:49:20,10.55
60428,12/29/2022 07:54:20,10.55
60429,12/29/2022 07:59:20,10.51
60430,12/29/2022 08:04:20,10.59
60431,12/29/2022 08:09:20,10.68
60432,12/29/2022 08:14:20,10.59
60433,12/29/2022 08:19:20,10.55
60434,12/29/2022 08:24:20,10.64
60435,12/29/2022 08:29:20,10.64
60436,12/29/2022 08:34:20,10.68
60437,12/29/2022 08:39:20,10.68
60438,12/29/2022 08:44:20,10.64
60439,12/29/2022 08:49:20,10.72
60440,12/29/2022 08:54:20,10.68
60441,12/29/2022 08:59:20,10.68
60442,12/29/2022 09:04:20,10.68
60443,12/29/2022 09:09:20,10.68
60444,12/29/2022 09:14:20,10.72
60445,12/29/2022 09:19:20,10.77
60446,12/29/2022 09:24:20,10.77
60447,12/29/2022 09:29:20,10.85
60448,12/29/2022 09:34:20,10.94
60449,12/29/2022 09:39:20,10.98
60450,12/29/2022 09:44:20,10.98
60451,12/29/2022 09:49:20,10.98
60452,12/29/2022 09:54:20,11.02
60453,12/29/2022 09:59:20,11.07
60454,12/29/2022 10:04:20,11.07
60455,12/29/2022 10:09:20,11.07
60456,12/29/2022 10:14:20,11.28
60457,12/29/2022 10:19:20,11.37
60458,12/29/2022 10:24:20,11.28
60459,12/29/2022 10:29:20,11.32
60460,12/29/2022 10:34:20,11.41
60461,12/29/2022 10:39:20,11.41
60462,12/29/2022 10:44:20,11.67
60463,12/29/2022 10:49:20,11.79
60464,12/29/2022 10:54:20,11.71
60465,12/29/2022 10:59:20,11.24
60466,12/29/2022 11:04:20,10.98
60467,12/29/2022 11:09:20,11.45
60468,12/29/2022 11:14:20,11.88
60469,12/29/2022 11:19:20,12.10
60470,12/29/2022 11:24:20,11.92
60471,12/29/2022 11:29:20,11.58
60472,12/29/2022 11:34:20,11.84
60473,12/29/2022 11:39:20,12.61
60474,12/29/2022 11:44:20,13.08
60475,12/29/2022 11:49:20,13.17
60476,12/29/2022 11:54:20,13.12
60477,12/29/2022 11:59:20,13.00
60478,12/29/2022 12:04:20,12.91
60479,12/29/2022 12:09:20,13.64
60480,12/29/2022 12:14:20,13.85
60481,12/29/2022 12:19:20,13.68
60482,12/29/2022 12:24:20,13.81
60483,12/29/2022 12:29:20,13.25
60484,12/29/2022 12:34:20,13.08
60485,12/29/2022 12:39:20,13.43
60486,12/29/2022 12:44:20,13.43
60487,12/29/2022 12:49:20,13.51
60488,12/29/2022 12:54:20,13.51
60489,12/29/2022 12:59:20,13.30
60490,12/29/2022 13:04:20,13.51
60491,12/29/2022 13:09:20,13.60
60492,12/29/2022 13:14:20,13.81
60493,12/29/2022 13:19:20,13.85
60494,12/29/2022 13:24:20,13.77
60495,12/29/2022 13:29:20,13.77
60496,12/29/2022 13:34:20,13.85
60497,12/29/2022 13:39:20,14.15
60498,12/29/2022 13:44:20,14.07
60499,12/29/2022 13:49:20,13.68
60500,12/29/2022 13:54:20,13.94
60501,12/29/2022 13:59:20,14.24
60502,12/29/2022 14:04:20,14.93
60503,12/29/2022 14:09:20,14.84
60504,12/29/2022 14:14:20,14.58
60505,12/29/2022 14:19:20,14.63
60506,12/29/2022 14:24:20,14.75
60507,12/29/2022 14:29:20,14.63
60508,12/29/2022 14:34:20,14.67
60509,12/29/2022 14:39:20,14.75
60510,12/29/2022 14:44:20,14.93
60511,12/29/2022 14:49:20,14.93
60512,12/29/2022 14:54:20,14.88
60513,12/29/2022 14:59:20,15.06
60514,12/29/2022 15:04:20,15.10
60515,12/29/2022 15:09:20,15.01
60516,12/29/2022 15:14:20,15.01
60517,12/29/2022 15:19:20,14.97
60518,12/29/2022 15:24:20,15.06
60519,12/29/2022 15:29:20,14.97
60520,12/29/2022 15:34:20,14.93
60521,12/29/2022 15:39:20,15.01
60522,12/29/2022 15:44:20,15.06
60523,12/29/2022 15:49:20,15.01
60524,12/29/2022 15:54:20,15.14
60525,12/29/2022 15:59:20,15.14
60526,12/29/2022 16:04:20,15.18
60527,12/29/2022 16:09:20,15.10
60528,12/29/2022 16:14:20,15.14
60529,12/29/2022 16:19:20,15.14
60530,12/29/2022 16:24:20,15.06
60531,12/29/2022 16:29:20,15.01
60532,12/29/2022 16:34:20,15.06
60533,12/29/2022 16:39:20,15.10
60534,12/29/2022 16:44:20,15.10
60535,12/29/2022 16:49:20,15.14
60536,12/29/2022 16:54:20,15.14
60537,12/29/2022 16:59:20,15.14
60538,12/29/2022 17:04:20,15.06
60539,12/29/2022 17:09:20,15.10
60540,12/29/2022 17:14:20,15.06
60541,12/29/2022 17:19:20,15.01
60542,12/29/2022 17:24:20,15.06
60543,12/29/2022 17:29:20,15.01
60544,12/29/2022 17:34:20,15.01
60545,12/29/2022 17:39:20,15.01
60546,12/29/2022 17:44:20,14.93
60547,12/29/2022 17:49:20,15.01
60548,12/29/2022 17:54:20,14.93
60549,12/29/2022 17:59:20,14.93
60550,12/29/2022 18:04:20,14.88
60551,12/29/2022 18:09:20,14.88
60552,12/29/2022 18:14:20,14.84
60553,12/29/2022 18:19:20,14.84
60554,12/29/2022 18:24:20,14.84
60555,12/29/2022 18:29:20,14.75
60556,12/29/2022 18:34:20,14.80
60557,12/29/2022 18:39:20,14.75
60558,12/29/2022 18:44:20,14.75
60559,12/29/2022 18:49:20,14.71
60560,12/29/2022 18:54:20,14.63
60561,12/29/2022 18:59:20,14.71
60562,12/29/2022 19:04:20,14.75
60563,12/29/2022 19:09:20,14.75
60564,12/29/2022 19:14:20,14.75
60565,12/29/2022 19:19:20,14.71
60566,12/29/2022 19:24:20,14.67
60567,12/29/2022 19:29:20,14.67
60568,12/29/2022 19:34:20,14.71
60569,12/29/2022 19:39:20,14.67
60570,12/29/2022 19:44:20,14.58
60571,12/29/2022 19:49:20,14.45
60572,12/29/2022 19:54:20,14.41
60573,12/29/2022 19:59:20,14.45
60574,12/29/2022 20:04:20,14.45
60575,12/29/2022 20:09:20,14.50
60576,12/29/2022 20:14:20,14.45
60577,12/29/2022 20:19:20,14.50
60578,12/29/2022 20:24:20,14.58
60579,12/29/2022 20:29:20,14.54
60580,12/29/2022 20:34:20,14.63
60581,12/29/2022 20:39:20,14.67
60582,12/29/2022 20:44:20,14.75
60583,12/29/2022 20:49:20,14.20
60584,12/29/2022 20:54:20,14.20
60585,12/29/2022 20:59:20,14.28
60586,12/29/2022 21:04:20,14.24
60587,12/29/2022 21:09:20,13.90
60588,12/29/2022 21:14:20,14.50
60589,12/29/2022 21:19:20,14.63
60590,12/29/2022 21:24:20,14.67
60591,12/29/2022 21:29:20,14.84
60592,12/29/2022 21:34:20,14.71
60593,12/29/2022 21:39:20,14.58
60594,12/29/2022 21:44:20,14.54
60595,12/29/2022 21:49:20,14.50
60596,12/29/2022 21:54:20,14.45
60597,12/29/2022 21:59:20,14.50
60598,12/29/2022 22:04:20,14.50
60599,12/29/2022 22:09:20,14.41
60600,12/29/2022 22:14:20,14.37
60601,12/29/2022 22:19:20,14.41
60602,12/29/2022 22:24:20,14.37
60603,12/29/2022 22:29:20,14.41
60604,12/29/2022 22:34:20,14.50
60605,12/29/2022 22:39:20,14.50
60606,12/29/2022 22:44:20,14.63
60607,12/29/2022 22:49:20,14.63
60608,12/29/2022 22:54:20,14.54
60609,12/29/2022 22:59:20,14.50
60610,12/29/2022 23:04:20,14.58
60611,12/29/2022 23:09:20,14.63
60612,12/29/2022 23:14:20,14.71
60613,12/29/2022 23:19:20,14.75
60614,12/29/2022 23:24:20,14.75
60615,12/29/2022 23:29:20,14.75
60616,12/29/2022 23:34:20,14.84
60617,12/29/2022 23:39:20,14.88
60618,12/29/2022 23:44:20,14.88
60619,12/29/2022 23:49:20,14.84
60620,12/29/2022 23:54:20,14.80
60621,12/29/2022 23:59:20,14.84
60622,12/30/2022 00:04:20,14.80
60623,12/30/2022 00:09:20,14.80
60624,12/30/2022 00:14:20,14.88
60625,12/30/2022 00:19:20,14.93
60626,12/30/2022 00:24:20,14.97
60627,12/30/2022 00:29:20,15.06
60628,12/30/2022 00:34:20,14.88
60629,12/30/2022 00:39:20,14.58
60630,12/30/2022 00:44:20,14.41
60631,12/30/2022 00:49:20,14.37
60632,12/30/2022 00:54:20,14.33
60633,12/30/2022 00:59:20,14.45
60634,12/30/2022 01:04:20,14.45
60635,12/30/2022 01:09:20,14.45
60636,12/30/2022 01:14:20,14.50
60637,12/30/2022 01:19:20,14.50
60638,12/30/2022 01:24:20,14.58
60639,12/30/2022 01:29:20,14.63
60640,12/30/2022 01:34:20,14.58
60641,12/30/2022 01:39:20,14.67
60642,12/30/2022 01:44:20,14.71
60643,12/30/2022 01:49:20,14.84
60644,12/30/2022 01:54:20,14.93
60645,12/30/2022 01:59:20,14.97
60646,12/30/2022 02:04:20,14.93
60647,12/30/2022 02:09:20,14.84
60648,12/30/2022 02:14:20,14.75
60649,12/30/2022 02:19:20,14.63
60650,12/30/2022 02:24:20,14.50
60651,12/30/2022 02:29:20,14.50
60652,12/30/2022 02:34:20,14.45
60653,12/30/2022 02:39:20,14.45
60654,12/30/2022 02:44:20,14.45
60655,12/30/2022 02:49:20,14.54
60656,12/30/2022 02:54:20,14.45
60657,12/30/2022 02:59:20,14.41
60658,12/30/2022 03:04:20,14.41
60659,12/30/2022 03:09:20,14.41
60660,12/30/2022 03:14:20,14.41
60661,12/30/2022 03:19:20,14.41
60662,12/30/2022 03:24:20,14.41
60663,12/30/2022 03:29:20,14.41
60664,12/30/2022 03:34:20,14.45
60665,12/30/2022 03:39:20,14.45
60666,12/30/2022 03:44:20,14.41
60667,12/30/2022 03:49:20,14.41
60668,12/30/2022 03:54:20,14.41
60669,12/30/2022 03:59:20,14.37
60670,12/30/2022 04:04:20,14.37
60671,12/30/2022 04:09:20,14.37
60672,12/30/2022 04:14:20,14.33
60673,12/30/2022 04:19:20,14.37
60674,12/30/2022 04:24:20,14.33
60675,12/30/2022 04:29:20,14.28
60676,12/30/2022 04:34:20,14.24
60677,12/30/2022 04:39:20,14.20
60678,12/30/2022 04:44:20,14.28
60679,12/30/2022 04:49:20,14.28
60680,12/30/2022 04:54:20,14.28
60681,12/30/2022 04:59:20,14.37
60682,12/30/2022 05:04:20,14.33
60683,12/30/2022 05:09:20,14.28
60684,12/30/2022 05:14:20,14.28
60685,12/30/2022 05:19:20,14.28
60686,12/30/2022 05:24:20,14.33
60687,12/30/2022 05:29:20,14.28
60688,12/30/2022 05:34:20,14.24
60689,12/30/2022 05:39:20,14.28
60690,12/30/2022 05:44:20,14.24
60691,12/30/2022 05:49:20,14.24
60692,12/30/2022 05:54:20,14.20
60693,12/30/2022 05:59:20,14.20
60694,12/30/2022 06:04:20,14.15
60695,12/30/2022 06:09:20,14.15
60696,12/30/2022 06:14:20,14.20
60697,12/30/2022 06:19:20,14.15
60698,12/30/2022 06:24:20,14.24
60699,12/30/2022 06:29:20,14.20
60700,12/30/2022 06:34:20,14.20
60701,12/30/2022 06:39:20,14.15
60702,12/30/2022 06:44:20,14.15
60703,12/30/2022 06:49:20,14.20
60704,12/30/2022 06:54:20,14.15
60705,12/30/2022 06:59:20,14.15
60706,12/30/2022 07:04:20,14.11
60707,12/30/2022 07:09:20,14.20
60708,12/30/2022 07:14:20,14.15
60709,12/30/2022 07:19:20,14.20
60710,12/30/2022 07:24:20,14.11
60711,12/30/2022 07:29:20,14.15
60712,12/30/2022 07:34:20,14.15
60713,12/30/2022 07:39:20,14.15
60714,12/30/2022 07:44:20,14.15
60715,12/30/2022 07:49:20,14.11
60716,12/30/2022 07:54:20,14.15
60717,12/30/2022 07:59:20,14.11
60718,12/30/2022 08:04:20,14.11
60719,12/30/2022 08:09:20,14.07
60720,12/30/2022 08:14:20,13.98
60721,12/30/2022 08:19:20,13.98
60722,12/30/2022 08:24:20,13.98
60723,12/30/2022 08:29:20,14.03
60724,12/30/2022 08:34:20,13.98
60725,12/30/2022 08:39:20,14.03
60726,12/30/2022 08:44:20,14.03
60727,12/30/2022 08:49:20,14.03
60728,12/30/2022 08:54:20,14.03
60729,12/30/2022 08:59:20,14.07
60730,12/30/2022 09:04:20,14.07
60731,12/30/2022 09:09:20,14.07
60732,12/30/2022 09:14:20,13.98
60733,12/30/2022 09:19:20,14.03
60734,12/30/2022 09:24:20,13.94
60735,12/30/2022 09:29:20,13.94
60736,12/30/2022 09:34:20,13.98
60737,12/30/2022 09:39:20,14.03
60738,12/30/2022 09:44:20,13.98
60739,12/30/2022 09:49:20,13.94
60740,12/30/2022 09:54:20,14.03
60741,12/30/2022 09:59:20,13.90
60742,12/30/2022 10:04:20,13.94
60743,12/30/2022 10:09:20,13.98
60744,12/30/2022 10:14:20,13.98
60745,12/30/2022 10:19:20,13.94
60746,12/30/2022 10:24:20,13.98
60747,12/30/2022 10:29:20,14.03
60748,12/30/2022 10:34:20,14.03
60749,12/30/2022 10:39:20,14.03
60750,12/30/2022 10:44:20,14.03
60751,12/30/2022 10:49:20,14.03
60752,12/30/2022 10:54:20,14.03
60753,12/30/2022 10:59:20,13.98
60754,12/30/2022 11:04:20,14.03
60755,12/30/2022 11:09:20,13.98
60756,12/30/2022 11:14:20,13.98
60757,12/30/2022 11:19:20,13.98
60758,12/30/2022 11:24:20,13.94
60759,12/30/2022 11:29:20,13.94
60760,12/30/2022 11:34:20,14.03
60761,12/30/2022 11:39:20,13.94
60762,12/30/2022 11:44:20,13.98
60763,12/30/2022 11:49:20,13.98
60764,12/30/2022 11:54:20,14.03
